start	35	2020	1	20	12
	2624	4975	58.981019	-21.947378	9.992330e+04	2.368394e+01	1.083856e+05	1.071951e+05	5.785978e+04	5.706534e+04	3.019063e+02	1.932259e+01	2020	1	25	6
	2688	5022	60.419580	-23.004812	9.983034e+04	2.525819e+01	1.081013e+05	1.066473e+05	5.765677e+04	5.681391e+04	3.017979e+02	2.192982e+01	2020	1	25	12
	2775	5027	62.375125	-23.117305	9.952762e+04	3.119648e+01	1.083972e+05	1.067712e+05	5.781870e+04	5.673218e+04	3.016799e+02	3.167807e+01	2020	1	25	18
	2894	5061	65.049950	-23.882257	9.800873e+04	4.702618e+01	1.081133e+05	1.063652e+05	5.754319e+04	5.532070e+04	3.015340e+02	3.019349e+01	2020	1	26	0
	2957	5050	66.466034	-23.634773	9.929682e+04	3.326819e+01	1.081638e+05	1.064982e+05	5.762787e+04	5.611466e+04	3.014666e+02	2.325766e+01	2020	1	26	6
	2966	5029	66.668332	-23.162302	9.914934e+04	3.134496e+01	1.079698e+05	1.063274e+05	5.749438e+04	5.594695e+04	3.016602e+02	1.543502e+01	2020	1	26	12
	3016	5003	67.792208	-22.577339	9.975538e+04	2.881565e+01	1.080677e+05	1.064845e+05	5.765718e+04	5.656381e+04	3.016850e+02	1.586052e+01	2020	1	26	18
	3031	4976	68.129371	-21.969877	9.961648e+04	2.424707e+01	1.079766e+05	1.063391e+05	5.738038e+04	5.652758e+04	3.017329e+02	1.304270e+01	2020	1	27	0
	3057	4956	68.713786	-21.519905	9.985113e+04	2.061485e+01	1.080709e+05	1.065772e+05	5.751220e+04	5.678343e+04	3.017881e+02	1.167298e+01	2020	1	27	6
	3071	4933	69.028472	-21.002437	9.967594e+04	2.378663e+01	1.078121e+05	1.065509e+05	5.736021e+04	5.667539e+04	3.019854e+02	8.095279e+00	2020	1	27	12
	3084	4938	69.320679	-21.114930	9.987009e+04	2.161038e+01	1.079574e+05	1.067313e+05	5.757780e+04	5.693529e+04	3.017600e+02	1.019610e+01	2020	1	27	18
	3311	5050	74.423077	-23.634773	9.977321e+04	2.936441e+01	1.080287e+05	1.068255e+05	5.754428e+04	5.642910e+04	3.013617e+02	1.869703e+01	2020	1	28	0
	3098	4942	69.635365	-21.204925	1.001419e+05	1.689012e+01	1.082274e+05	1.069252e+05	5.770420e+04	5.681627e+04	3.017079e+02	1.421797e+01	2020	1	28	6
	3062	4980	68.826174	-22.059871	9.995274e+04	2.100232e+01	1.080018e+05	1.066872e+05	5.755032e+04	5.670598e+04	3.017539e+02	9.963282e+00	2020	1	28	12
	3076	4990	69.140859	-22.284857	1.003117e+05	1.789195e+01	1.082408e+05	1.068596e+05	5.775583e+04	5.711783e+04	3.015701e+02	1.399694e+01	2020	1	28	18
	3040	5009	68.331668	-22.712330	1.003202e+05	1.974241e+01	1.079548e+05	1.067858e+05	5.762585e+04	5.698059e+04	3.012025e+02	6.771011e+00	2020	1	29	0
start	17	2020	2	4	0
	3064	4594	68.871129	-13.375414	1.003591e+05	1.401756e+01	1.078871e+05	1.072439e+05	5.752113e+04	5.709349e+04	3.036658e+02	3.140167e+01	2020	2	4	0
	3001	4647	67.455045	-14.567839	1.005578e+05	1.472589e+01	1.080765e+05	1.075928e+05	5.765271e+04	5.724945e+04	3.037560e+02	2.316674e+01	2020	2	4	6
	3089	4678	69.433067	-15.265296	1.002087e+05	1.596276e+01	1.080271e+05	1.074379e+05	5.753203e+04	5.704301e+04	3.039950e+02	2.366170e+01	2020	2	4	12
	3024	4727	67.972028	-16.367727	1.005026e+05	1.698694e+01	1.081002e+05	1.076017e+05	5.778044e+04	5.716776e+04	3.038138e+02	2.716596e+01	2020	2	4	18
	3061	4739	68.803696	-16.637710	9.980102e+04	2.111507e+01	1.079983e+05	1.071631e+05	5.754266e+04	5.673409e+04	3.035938e+02	2.421561e+01	2020	2	5	0
	3067	4733	68.938561	-16.502719	1.001773e+05	2.181563e+01	1.081734e+05	1.077482e+05	5.774191e+04	5.722399e+04	3.035048e+02	2.156677e+01	2020	2	5	6
	3077	4743	69.163337	-16.727704	9.981230e+04	2.002831e+01	1.081241e+05	1.075539e+05	5.754407e+04	5.699605e+04	3.035174e+02	2.183742e+01	2020	2	5	12
	3115	4779	70.017483	-17.537654	9.996512e+04	2.914824e+01	1.083783e+05	1.076111e+05	5.783280e+04	5.716655e+04	3.032793e+02	2.430975e+01	2020	2	5	18
	3062	4853	68.826174	-19.202550	9.952795e+04	2.791880e+01	1.079555e+05	1.074441e+05	5.756054e+04	5.691342e+04	3.028919e+02	1.833508e+01	2020	2	6	0
	3002	4855	67.477522	-19.247547	9.870247e+04	2.859924e+01	1.081909e+05	1.074826e+05	5.769871e+04	5.673229e+04	3.029734e+02	1.682740e+01	2020	2	6	6
	3037	4866	68.264236	-19.495032	9.766923e+04	3.866936e+01	1.080268e+05	1.070962e+05	5.761137e+04	5.601129e+04	3.027842e+02	2.022094e+01	2020	2	6	12
	2997	4898	67.365135	-20.214987	9.864578e+04	3.107740e+01	1.081972e+05	1.075222e+05	5.769674e+04	5.699614e+04	3.027354e+02	1.870566e+01	2020	2	6	18
	3035	4917	68.219281	-20.642460	9.901720e+04	2.768479e+01	1.080500e+05	1.073838e+05	5.757450e+04	5.661323e+04	3.024277e+02	1.430743e+01	2020	2	7	0
	3005	4923	67.544955	-20.777451	9.929303e+04	2.964825e+01	1.082053e+05	1.074917e+05	5.774536e+04	5.689543e+04	3.025058e+02	1.263913e+01	2020	2	7	6
	2982	4940	67.027972	-21.159927	9.937338e+04	2.177878e+01	1.082262e+05	1.072509e+05	5.757154e+04	5.690206e+04	3.024523e+02	1.034010e+01	2020	2	7	12
	2962	4928	66.578422	-20.889944	9.975338e+04	2.984630e+01	1.084109e+05	1.075286e+05	5.778023e+04	5.713955e+04	3.025381e+02	1.003735e+01	2020	2	7	18
	2969	4979	66.735764	-22.037373	9.936555e+04	3.092014e+01	1.086204e+05	1.072942e+05	5.762640e+04	5.685554e+04	3.018012e+02	7.699613e+00	2020	2	8	0
start	13	2020	2	11	0
	14302	5121	321.473526	-25.232173	1.009612e+05	1.930241e+01	1.077553e+05	1.054063e+05	5.788727e+04	5.673850e+04	3.004139e+02	8.040553e+00	2020	2	11	0
	14401	5254	323.698801	-28.224486	1.006975e+05	2.392897e+01	1.075066e+05	1.046761e+05	5.770524e+04	5.662762e+04	2.998268e+02	1.942220e+01	2020	2	11	6
	14412	5263	323.946054	-28.426973	1.007365e+05	2.865243e+01	1.076697e+05	1.048967e+05	5.793624e+04	5.670042e+04	2.996190e+02	1.761423e+01	2020	2	11	12
	14482	5279	325.519481	-28.786951	1.007104e+05	2.659396e+01	1.077049e+05	1.048794e+05	5.796275e+04	5.642577e+04	3.002469e+02	1.411407e+01	2020	2	11	18
	14621	5352	328.643856	-30.429348	1.007432e+05	2.866593e+01	1.077908e+05	1.051355e+05	5.808604e+04	5.647785e+04	2.995396e+02	1.921632e+01	2020	2	12	0
	14688	5396	330.149850	-31.419286	1.005994e+05	2.619422e+01	1.074982e+05	1.049167e+05	5.787404e+04	5.625672e+04	2.990272e+02	2.391944e+01	2020	2	12	6
	14639	5384	329.048452	-31.149303	1.010157e+05	2.298794e+01	1.074929e+05	1.054756e+05	5.792135e+04	5.669518e+04	2.991049e+02	1.120795e+01	2020	2	12	12
	14685	5382	330.082418	-31.104306	1.009302e+05	2.546372e+01	1.073878e+05	1.056876e+05	5.783004e+04	5.667938e+04	2.994084e+02	6.277319e+00	2020	2	12	18
	14780	5303	332.217782	-29.326917	1.010632e+05	1.731252e+01	1.077751e+05	1.058663e+05	5.801404e+04	5.692694e+04	3.012298e+02	1.295559e+01	2020	2	13	0
	14790	5354	332.442557	-30.474345	1.008783e+05	2.149902e+01	1.074434e+05	1.057671e+05	5.766485e+04	5.666078e+04	3.008724e+02	1.066438e+01	2020	2	13	6
	14862	5257	334.060939	-28.291982	1.009117e+05	2.015327e+01	1.076148e+05	1.060076e+05	5.776838e+04	5.680155e+04	3.016076e+02	1.093941e+01	2020	2	13	12
	14888	5267	334.645355	-28.516968	1.008792e+05	1.951014e+01	1.073781e+05	1.058077e+05	5.760625e+04	5.672913e+04	3.017265e+02	1.221164e+01	2020	2	13	18
	14892	5300	334.735265	-29.259421	1.009195e+05	2.200238e+01	1.074306e+05	1.055970e+05	5.760938e+04	5.686925e+04	3.014408e+02	8.173383e+00	2020	2	14	0
start	56	2020	2	17	18
	6269	4661	140.911588	-14.882820	9.992396e+04	8.582898e+00	1.082519e+05	1.075260e+05	5.745687e+04	5.704935e+04	3.052711e+02	1.281110e+01	2020	2	17	18
	6259	4682	140.686813	-15.355290	1.001679e+05	1.290376e+01	1.086467e+05	1.077120e+05	5.770632e+04	5.720687e+04	3.053044e+02	1.706395e+01	2020	2	18	0
	6208	4636	139.540460	-14.320355	9.992759e+04	1.345057e+01	1.083893e+05	1.077340e+05	5.752016e+04	5.711191e+04	3.053426e+02	1.350718e+01	2020	2	18	6
	6156	4548	138.371628	-12.340479	1.001176e+05	1.525612e+01	1.086126e+05	1.080526e+05	5.771683e+04	5.732608e+04	3.050391e+02	1.117619e+01	2020	2	18	12
	6138	4638	137.967033	-14.365352	9.993153e+04	1.503566e+01	1.083095e+05	1.075245e+05	5.749210e+04	5.703688e+04	3.053359e+02	1.984738e+01	2020	2	18	18
	6119	4638	137.539960	-14.365352	9.994022e+04	2.051861e+01	1.085119e+05	1.079095e+05	5.772280e+04	5.710027e+04	3.054663e+02	1.824862e+01	2020	2	19	0
	6000	4542	134.865135	-12.205487	9.981185e+04	1.363318e+01	1.085879e+05	1.077580e+05	5.755908e+04	5.700263e+04	3.051669e+02	1.438019e+01	2020	2	19	6
	6037	4664	135.696803	-14.950316	1.000918e+05	1.770546e+01	1.085956e+05	1.078715e+05	5.787453e+04	5.731474e+04	3.054150e+02	1.150400e+01	2020	2	19	12
	6031	4662	135.561938	-14.905318	9.997841e+04	1.243283e+01	1.082282e+05	1.077844e+05	5.757209e+04	5.713775e+04	3.053329e+02	1.540408e+01	2020	2	19	18
	5804	4580	130.459540	-13.060434	1.002609e+05	1.193840e+01	1.085540e+05	1.078621e+05	5.763544e+04	5.725763e+04	3.049487e+02	1.188676e+01	2020	2	20	0
	5937	4699	133.449051	-15.737766	9.988131e+04	1.279003e+01	1.083718e+05	1.076818e+05	5.765037e+04	5.703485e+04	2.735941e+02	2.380367e+01	2020	2	20	6
	5766	4666	129.605395	-14.995313	1.002667e+05	1.232297e+01	1.083619e+05	1.078537e+05	5.774745e+04	5.730422e+04	3.053000e+02	1.769544e+01	2020	2	20	12
	5766	4676	129.605395	-15.220299	9.986849e+04	1.848820e+01	1.080426e+05	1.075393e+05	5.749019e+04	5.699902e+04	3.051305e+02	1.533358e+01	2020	2	20	18
	5806	4557	130.504496	-12.542966	9.978668e+04	3.016860e+01	1.083622e+05	1.076686e+05	5.755035e+04	5.709885e+04	3.046839e+02	1.810039e+01	2020	2	21	0
	5826	4632	130.954046	-14.230361	9.967151e+04	1.379776e+01	1.081908e+05	1.075294e+05	5.736910e+04	5.690548e+04	3.051082e+02	2.824804e+01	2020	2	21	6
	5754	4643	129.335664	-14.477845	9.987034e+04	1.714427e+01	1.085148e+05	1.077186e+05	5.757750e+04	5.708473e+04	3.051737e+02	2.335039e+01	2020	2	21	12
	5741	4564	129.043457	-12.700456	9.972585e+04	1.912847e+01	1.081285e+05	1.074467e+05	5.733041e+04	5.690981e+04	3.048161e+02	2.265030e+01	2020	2	21	18
	5732	4571	128.841159	-12.857946	9.989531e+04	2.632456e+01	1.082350e+05	1.076880e+05	5.761664e+04	5.712705e+04	3.047805e+02	2.574858e+01	2020	2	22	0
	5746	4659	129.155844	-14.837823	9.926753e+04	2.047376e+01	1.081873e+05	1.075739e+05	5.739024e+04	5.673441e+04	3.050070e+02	3.747230e+01	2020	2	22	6
	5528	4683	124.255744	-15.377789	9.921629e+04	3.013709e+01	1.081006e+05	1.073520e+05	5.768165e+04	5.614923e+04	3.071338e+02	1.247613e+01	2020	2	22	12
	5688	4628	127.852148	-14.140366	9.963902e+04	1.709126e+01	1.080742e+05	1.074293e+05	5.731739e+04	5.676646e+04	3.048374e+02	2.789943e+01	2020	2	22	18
	5550	4601	124.750250	-13.532904	9.986497e+04	2.328648e+01	1.081881e+05	1.074859e+05	5.752162e+04	5.693706e+04	3.034930e+02	2.132754e+01	2020	2	23	0
	5571	4588	125.222278	-13.240422	9.958266e+04	2.350955e+01	1.081990e+05	1.075240e+05	5.740571e+04	5.682711e+04	3.035858e+02	3.202709e+01	2020	2	23	6
	5627	4659	126.481019	-14.837823	9.992693e+04	1.737835e+01	1.084451e+05	1.075726e+05	5.766087e+04	5.694712e+04	3.047675e+02	3.190195e+01	2020	2	23	12
	5507	4585	123.783716	-13.172927	9.965727e+04	2.402943e+01	1.080506e+05	1.073856e+05	5.743208e+04	5.668945e+04	3.036732e+02	3.744497e+01	2020	2	23	18
	5535	4632	124.413087	-14.230361	9.955008e+04	2.378076e+01	1.082215e+05	1.074362e+05	5.747191e+04	5.684411e+04	3.039291e+02	3.318851e+01	2020	2	24	0
	5531	4645	124.323177	-14.522842	9.937705e+04	1.848907e+01	1.079205e+05	1.074846e+05	5.735416e+04	5.664556e+04	3.036285e+02	3.279982e+01	2020	2	24	6
	5486	4673	123.311688	-15.152803	9.944871e+04	1.829753e+01	1.082114e+05	1.075654e+05	5.760005e+04	5.688012e+04	3.042448e+02	3.481239e+01	2020	2	24	12
	5455	4656	122.614885	-14.770327	9.909200e+04	3.030968e+01	1.079389e+05	1.072979e+05	5.737861e+04	5.655442e+04	3.036133e+02	4.164659e+01	2020	2	24	18
	5435	4664	122.165335	-14.950316	9.928984e+04	2.310552e+01	1.080036e+05	1.074247e+05	5.745219e+04	5.658773e+04	3.032503e+02	3.355865e+01	2020	2	25	0
	5410	4668	121.603397	-15.040310	9.880567e+04	2.736255e+01	1.079709e+05	1.073735e+05	5.736052e+04	5.653188e+04	3.034091e+02	3.030821e+01	2020	2	25	6
	5419	4654	121.805694	-14.725330	9.903891e+04	2.550006e+01	1.081630e+05	1.075551e+05	5.755365e+04	5.642404e+04	3.032567e+02	3.253684e+01	2020	2	25	12
	5406	4664	121.513487	-14.950316	9.889812e+04	2.754882e+01	1.079166e+05	1.071758e+05	5.733845e+04	5.637584e+04	3.031145e+02	3.572649e+01	2020	2	25	18
	5417	4727	121.760739	-16.367727	9.869277e+04	3.854092e+01	1.081275e+05	1.072830e+05	5.745497e+04	5.635533e+04	3.031292e+02	2.751622e+01	2020	2	26	0
	5368	4692	120.659341	-15.580276	9.876391e+04	2.937974e+01	1.079160e+05	1.072737e+05	5.729914e+04	5.645046e+04	3.028784e+02	2.381091e+01	2020	2	26	6
	5362	4675	120.524476	-15.197800	9.899102e+04	2.595667e+01	1.081611e+05	1.074420e+05	5.748392e+04	5.667466e+04	3.029724e+02	2.431064e+01	2020	2	26	12
	5336	4700	119.940060	-15.760265	9.885688e+04	2.560848e+01	1.078769e+05	1.071962e+05	5.725812e+04	5.647298e+04	3.026330e+02	2.938066e+01	2020	2	26	18
	5337	4733	119.962537	-16.502719	9.834055e+04	3.438279e+01	1.081514e+05	1.070985e+05	5.746302e+04	5.617955e+04	3.025693e+02	3.083483e+01	2020	2	27	0
	5327	4740	119.737762	-16.660209	9.803445e+04	2.836188e+01	1.079772e+05	1.071541e+05	5.734549e+04	5.602933e+04	3.024032e+02	3.206085e+01	2020	2	27	6
	5317	4762	119.512987	-17.155178	9.817941e+04	2.999053e+01	1.082138e+05	1.074938e+05	5.760411e+04	5.623277e+04	3.024301e+02	2.768283e+01	2020	2	27	12
	5283	4747	118.748751	-16.817699	9.795120e+04	3.243152e+01	1.082108e+05	1.070758e+05	5.747969e+04	5.591245e+04	3.023815e+02	3.088152e+01	2020	2	27	18
	5249	4772	117.984515	-17.380164	9.760113e+04	3.928056e+01	1.085243e+05	1.072275e+05	5.763283e+04	5.560789e+04	3.026034e+02	2.238024e+01	2020	2	28	0
	5223	4790	117.400100	-17.785138	9.725443e+04	3.766312e+01	1.081314e+05	1.071740e+05	5.753807e+04	5.544379e+04	3.029215e+02	1.336184e+01	2020	2	28	6
	5186	4816	116.568432	-18.370102	9.720373e+04	3.854742e+01	1.083692e+05	1.073910e+05	5.782948e+04	5.561034e+04	3.033338e+02	1.467007e+01	2020	2	28	12
	5147	4837	115.691808	-18.842572	9.683103e+04	3.657077e+01	1.081947e+05	1.072565e+05	5.768872e+04	5.541205e+04	3.033783e+02	1.677004e+01	2020	2	28	18
	5109	4867	114.837662	-19.517530	9.722750e+04	3.395815e+01	1.084108e+05	1.075705e+05	5.781208e+04	5.566131e+04	3.030922e+02	1.137540e+01	2020	2	29	0
	5050	4889	113.511489	-20.012499	9.677419e+04	3.781805e+01	1.082396e+05	1.072185e+05	5.770074e+04	5.534875e+04	3.026862e+02	9.017810e+00	2020	2	29	6
	5005	4909	112.500000	-20.462471	9.659319e+04	4.839225e+01	1.083472e+05	1.071012e+05	5.783678e+04	5.526002e+04	3.022890e+02	9.345703e+00	2020	2	29	12
	4990	4940	112.162837	-21.159927	9.666059e+04	4.045243e+01	1.081765e+05	1.072722e+05	5.771025e+04	5.533189e+04	3.020877e+02	1.214204e+01	2020	2	29	18
	4976	4968	111.848152	-21.789888	9.679688e+04	3.289356e+01	1.082870e+05	1.069886e+05	5.773471e+04	5.515846e+04	3.016719e+02	9.888172e+00	2020	3	1	0
	4999	5007	112.365135	-22.667333	9.700799e+04	3.284949e+01	1.082871e+05	1.071847e+05	5.773696e+04	5.532273e+04	3.021047e+02	1.077579e+01	2020	3	1	6
	5025	5047	112.949550	-23.567277	9.755266e+04	4.025756e+01	1.084095e+05	1.074661e+05	5.790017e+04	5.612048e+04	3.018612e+02	9.403175e+00	2020	3	1	12
	5065	5077	113.848651	-24.242235	9.854486e+04	2.490006e+01	1.082128e+05	1.073286e+05	5.779569e+04	5.663489e+04	3.014240e+02	7.577123e+00	2020	3	1	18
	5104	5110	114.725275	-24.984688	9.931177e+04	2.134347e+01	1.083406e+05	1.071257e+05	5.795079e+04	5.687988e+04	3.014188e+02	6.674301e+00	2020	3	2	0
	5164	5152	116.073926	-25.929629	9.975764e+04	1.815714e+01	1.084318e+05	1.070579e+05	5.793382e+04	5.700015e+04	3.014191e+02	5.455464e+00	2020	3	2	6
	5247	5173	117.939560	-26.402100	1.003436e+05	1.495918e+01	1.085304e+05	1.072414e+05	5.817107e+04	5.715384e+04	2.735042e+02	1.388149e+00	2020	3	2	12
start	34	2020	2	20	0
	7220	4640	162.287712	-14.410349	1.001599e+05	2.231617e+01	1.083873e+05	1.075033e+05	5.760769e+04	5.703115e+04	3.044247e+02	2.703403e+01	2020	2	20	0
	7127	4638	160.197303	-14.365352	1.000035e+05	1.429015e+01	1.081042e+05	1.071383e+05	5.744409e+04	5.693993e+04	3.045887e+02	2.204295e+01	2020	2	20	6
	7133	4633	160.332168	-14.252859	1.002183e+05	1.490983e+01	1.083103e+05	1.075988e+05	5.760370e+04	5.708518e+04	3.044124e+02	2.878702e+01	2020	2	20	12
	7162	4633	160.984016	-14.252859	9.987806e+04	1.589090e+01	1.080489e+05	1.074221e+05	5.739533e+04	5.670932e+04	3.042815e+02	2.918275e+01	2020	2	20	18
	7213	4692	162.130370	-15.580276	9.993236e+04	2.366048e+01	1.082877e+05	1.075049e+05	5.747092e+04	5.685177e+04	3.039400e+02	2.287231e+01	2020	2	21	0
	7162	4709	160.984016	-15.962752	9.970884e+04	2.446536e+01	1.081981e+05	1.071442e+05	5.726480e+04	5.680979e+04	3.042383e+02	1.901223e+01	2020	2	21	6
	7059	4712	158.668831	-16.030248	9.996459e+04	2.390796e+01	1.082095e+05	1.075494e+05	5.752983e+04	5.709631e+04	3.039697e+02	1.404383e+01	2020	2	21	12
	7074	4676	159.005994	-15.220299	9.971672e+04	1.693689e+01	1.080988e+05	1.073513e+05	5.727662e+04	5.673382e+04	3.040512e+02	1.935099e+01	2020	2	21	18
	7077	4695	159.073427	-15.647772	1.000007e+05	2.102400e+01	1.083477e+05	1.075938e+05	5.748603e+04	5.701943e+04	3.040066e+02	1.740477e+01	2020	2	22	0
	7062	4615	158.736264	-13.847884	9.979218e+04	1.421556e+01	1.080518e+05	1.073231e+05	5.737412e+04	5.686812e+04	3.043953e+02	2.030991e+01	2020	2	22	6
	7094	4659	159.455544	-14.837823	1.000391e+05	1.595605e+01	1.084215e+05	1.077341e+05	5.754781e+04	5.712247e+04	3.041979e+02	2.393785e+01	2020	2	22	12
	7078	4698	159.095904	-15.715268	9.978759e+04	1.695070e+01	1.080592e+05	1.074509e+05	5.735336e+04	5.687971e+04	3.040430e+02	1.756844e+01	2020	2	22	18
	7045	4735	158.354146	-16.547716	1.000846e+05	1.670128e+01	1.083612e+05	1.078187e+05	5.755754e+04	5.724520e+04	3.040193e+02	2.145512e+01	2020	2	23	0
	7026	4699	157.927073	-15.737766	9.973247e+04	1.486300e+01	1.081432e+05	1.077056e+05	5.742087e+04	5.702373e+04	3.043361e+02	2.185965e+01	2020	2	23	6
	7019	4703	157.769730	-15.827761	1.001266e+05	1.597613e+01	1.084087e+05	1.076889e+05	5.769889e+04	5.724889e+04	3.041127e+02	2.465743e+01	2020	2	23	12
	7010	4706	157.567433	-15.895257	9.985563e+04	1.539592e+01	1.081640e+05	1.076629e+05	5.742713e+04	5.706365e+04	3.040035e+02	1.921776e+01	2020	2	23	18
	7057	4738	158.623876	-16.615212	1.001616e+05	1.735342e+01	1.083694e+05	1.078289e+05	5.762309e+04	5.718223e+04	3.038945e+02	1.940091e+01	2020	2	24	0
	7034	4827	158.106893	-18.617586	9.989019e+04	2.022136e+01	1.083172e+05	1.076470e+05	5.740616e+04	5.700901e+04	3.030634e+02	2.124080e+01	2020	2	24	6
	7072	4821	158.961039	-18.482595	1.000794e+05	2.422195e+01	1.084720e+05	1.077667e+05	5.774346e+04	5.707001e+04	3.029098e+02	2.768945e+01	2020	2	24	12
	6964	4777	156.533467	-17.492657	9.989775e+04	1.427324e+01	1.081837e+05	1.076471e+05	5.749230e+04	5.699667e+04	3.035254e+02	1.835329e+01	2020	2	24	18
	7086	4816	159.275724	-18.370102	1.001164e+05	2.044053e+01	1.083801e+05	1.077541e+05	5.773013e+04	5.720482e+04	3.027866e+02	2.089607e+01	2020	2	25	0
	7081	4877	159.163337	-19.742516	9.948509e+04	1.836450e+01	1.081198e+05	1.075020e+05	5.756495e+04	5.685372e+04	3.025875e+02	2.062856e+01	2020	2	25	6
	7069	4883	158.893606	-19.877508	9.985001e+04	1.814392e+01	1.083745e+05	1.077254e+05	5.771978e+04	5.720913e+04	3.024291e+02	1.741782e+01	2020	2	25	12
	7082	4873	159.185814	-19.652522	9.981685e+04	1.715902e+01	1.082200e+05	1.074955e+05	5.754480e+04	5.698700e+04	3.024124e+02	1.862141e+01	2020	2	25	18
	7238	4936	162.692308	-21.069933	1.001281e+05	2.204826e+01	1.082657e+05	1.074750e+05	5.772864e+04	5.707229e+04	3.027142e+02	2.181502e+01	2020	2	26	0
	7289	4936	163.838661	-21.069933	9.958180e+04	2.832550e+01	1.082585e+05	1.073562e+05	5.766521e+04	5.685538e+04	3.027336e+02	2.306602e+01	2020	2	26	6
	7298	4940	164.040959	-21.159927	9.889083e+04	4.527057e+01	1.084286e+05	1.075724e+05	5.785967e+04	5.651641e+04	3.025951e+02	2.745183e+01	2020	2	26	12
	7278	4955	163.591409	-21.497406	9.986291e+04	2.219191e+01	1.082384e+05	1.072627e+05	5.766243e+04	5.691776e+04	3.023969e+02	2.021835e+01	2020	2	26	18
	7459	4922	167.659840	-20.754953	1.002461e+05	2.742295e+01	1.086136e+05	1.073617e+05	5.791110e+04	5.709251e+04	3.029901e+02	2.043852e+01	2020	2	27	0
	7490	4942	168.356643	-21.204925	1.001833e+05	2.419610e+01	1.085157e+05	1.074283e+05	5.786983e+04	5.704826e+04	3.028972e+02	1.572180e+01	2020	2	27	6
	7523	4912	169.098402	-20.529967	1.004321e+05	2.309913e+01	1.086590e+05	1.076583e+05	5.805372e+04	5.736712e+04	3.032541e+02	1.839154e+01	2020	2	27	12
