start	20	2020	1	22	12
	2341	1120	149.202782	15.046854	1.002004e+05	1.351508e+01	1.079902e+05	1.077586e+05	5.760046e+04	5.707348e+04	3.005556e+02	7.249334e+00	2020	1	31	18
	2344	1123	149.624657	15.328104	1.004270e+05	1.691300e+01	1.082678e+05	1.079978e+05	5.789537e+04	5.739124e+04	3.006280e+02	7.265398e+00	2020	2	1	0
	2346	1125	149.905906	15.515603	1.002380e+05	1.917077e+01	1.081190e+05	1.078543e+05	5.771449e+04	5.730918e+04	3.009221e+02	6.770124e+00	2020	2	1	6
	2349	1125	150.327781	15.515603	1.006303e+05	1.625824e+01	1.082778e+05	1.080495e+05	5.794445e+04	5.762509e+04	3.006826e+02	7.951607e+00	2020	2	1	12
	2350	1126	150.468406	15.609353	1.005334e+05	1.622321e+01	1.080687e+05	1.078579e+05	5.770169e+04	5.744218e+04	3.005995e+02	6.894851e+00	2020	2	1	18
start	31	2020	2	5	6
	1815	786	75.234109	-16.265602	1.002831e+05	1.424095e+01	1.079396e+05	1.077595e+05	5.756261e+04	5.709880e+04	3.029840e+02	2.406782e+01	2020	2	5	6
	1817	787	75.515359	-16.171853	9.997156e+04	1.421766e+01	1.078151e+05	1.075932e+05	5.738851e+04	5.688640e+04	3.030055e+02	2.782449e+01	2020	2	5	12
	1817	784	75.515359	-16.453102	1.001207e+05	1.446720e+01	1.079791e+05	1.077778e+05	5.752054e+04	5.705670e+04	3.029212e+02	3.104915e+01	2020	2	5	18
	1813	777	74.952859	-17.109351	9.979050e+04	1.518833e+01	1.077901e+05	1.075469e+05	5.729339e+04	5.684366e+04	3.028448e+02	2.779348e+01	2020	2	6	0
	1810	779	74.530985	-16.921851	9.984587e+04	1.557357e+01	1.079673e+05	1.077478e+05	5.741898e+04	5.698859e+04	3.028479e+02	2.719993e+01	2020	2	6	6
	1814	775	75.093484	-17.296851	9.954504e+04	1.602934e+01	1.079014e+05	1.076309e+05	5.725714e+04	5.680117e+04	3.037706e+02	3.330779e+01	2020	2	6	12
	1815	777	75.234109	-17.109351	9.974361e+04	1.491998e+01	1.080302e+05	1.077668e+05	5.742954e+04	5.696243e+04	3.028531e+02	3.632493e+01	2020	2	6	18
	1815	780	75.234109	-16.828102	9.943148e+04	1.529033e+01	1.078488e+05	1.075529e+05	5.724495e+04	5.673657e+04	3.027261e+02	3.358773e+01	2020	2	7	0
	1822	771	76.218483	-17.671850	9.950802e+04	1.659020e+01	1.080374e+05	1.076758e+05	5.736287e+04	5.687845e+04	3.028473e+02	4.084905e+01	2020	2	7	6
	1818	767	75.655984	-18.046850	9.929640e+04	2.392836e+01	1.079601e+05	1.075116e+05	5.718155e+04	5.667325e+04	3.034868e+02	3.537330e+01	2020	2	7	12
	1825	757	76.640358	-18.984349	9.945124e+04	2.231681e+01	1.081604e+05	1.076476e+05	5.738883e+04	5.681577e+04	3.026621e+02	4.673372e+01	2020	2	7	18
	1823	760	76.359108	-18.703099	9.921837e+04	1.474181e+01	1.080135e+05	1.074184e+05	5.723611e+04	5.662316e+04	3.023577e+02	4.186615e+01	2020	2	8	0
	1813	753	74.952859	-19.359348	9.930012e+04	2.221859e+01	1.080715e+05	1.076531e+05	5.725707e+04	5.669525e+04	3.023969e+02	3.426901e+01	2020	2	8	6
	1811	763	74.671610	-18.421849	9.905209e+04	1.821984e+01	1.079427e+05	1.075291e+05	5.711979e+04	5.647457e+04	3.030796e+02	1.895996e+01	2020	2	8	12
	1795	745	72.421612	-20.109347	9.922169e+04	2.217367e+01	1.079395e+05	1.076234e+05	5.723691e+04	5.656781e+04	3.014752e+02	2.185648e+01	2020	2	8	18
