start	10	2020	1	23	18
	1864	843	82.124727	-10.921860	1.002518e+05	1.533594e+01	1.076428e+05	1.074012e+05	5.736381e+04	5.699898e+04	3.029551e+02	2.928740e+01	2020	2	6	0
	1869	842	82.827851	-11.015610	1.002622e+05	1.476558e+01	1.077828e+05	1.075792e+05	5.749900e+04	5.711209e+04	3.028775e+02	2.526189e+01	2020	2	6	6
	1868	841	82.687226	-11.109360	9.995882e+04	1.468278e+01	1.076520e+05	1.074172e+05	5.729720e+04	5.691829e+04	3.028445e+02	2.664470e+01	2020	2	6	12
	1871	847	83.109101	-10.546860	1.000865e+05	1.616314e+01	1.078035e+05	1.075515e+05	5.749011e+04	5.710116e+04	3.027163e+02	3.615403e+01	2020	2	6	18
	1882	850	84.655974	-10.265611	9.982166e+04	1.738484e+01	1.076052e+05	1.072849e+05	5.725535e+04	5.682723e+04	3.022513e+02	3.328767e+01	2020	2	7	0
	1889	842	85.640348	-11.015610	9.987299e+04	1.737562e+01	1.077983e+05	1.074871e+05	5.735657e+04	5.691388e+04	3.020901e+02	2.930993e+01	2020	2	7	6
	1892	837	86.062223	-11.484359	9.959411e+04	1.663327e+01	1.076916e+05	1.073243e+05	5.719530e+04	5.667494e+04	3.019819e+02	3.137813e+01	2020	2	7	12
	1891	834	85.921598	-11.765609	9.972017e+04	1.529167e+01	1.077840e+05	1.075132e+05	5.731919e+04	5.680201e+04	3.019036e+02	4.027864e+01	2020	2	7	18
	1894	834	86.343472	-11.765609	9.948756e+04	1.632831e+01	1.076904e+05	1.073253e+05	5.721871e+04	5.657862e+04	3.018351e+02	3.575311e+01	2020	2	8	0
	1896	825	86.624722	-12.609357	9.955798e+04	1.625349e+01	1.078211e+05	1.074339e+05	5.729801e+04	5.668034e+04	3.019503e+02	2.405052e+01	2020	2	8	6
	1896	822	86.624722	-12.890607	9.935036e+04	1.686266e+01	1.077774e+05	1.074489e+05	5.725212e+04	5.654871e+04	3.019360e+02	2.343005e+01	2020	2	8	12
	1899	815	87.046597	-13.546856	9.950231e+04	1.666176e+01	1.079189e+05	1.075530e+05	5.740137e+04	5.673477e+04	3.016900e+02	2.824817e+01	2020	2	8	18
	1897	806	86.765347	-14.390605	9.930534e+04	1.794587e+01	1.077686e+05	1.074123e+05	5.730262e+04	5.654143e+04	3.015950e+02	2.374452e+01	2020	2	9	0
	1896	798	86.624722	-15.140604	9.937752e+04	1.839052e+01	1.078950e+05	1.075621e+05	5.740199e+04	5.668897e+04	3.015451e+02	1.988771e+01	2020	2	9	6
	1893	786	86.202848	-16.265602	9.927805e+04	1.738522e+01	1.079073e+05	1.075094e+05	5.735221e+04	5.661277e+04	3.015025e+02	2.003568e+01	2020	2	9	12
	1885	779	85.077849	-16.921851	9.946997e+04	1.806630e+01	1.080251e+05	1.077065e+05	5.751719e+04	5.677580e+04	3.017263e+02	2.411482e+01	2020	2	9	18
	1881	772	84.515349	-17.578101	9.928705e+04	1.892397e+01	1.079170e+05	1.075081e+05	5.743646e+04	5.651166e+04	3.016906e+02	2.424111e+01	2020	2	10	0
	1873	767	83.390351	-18.046850	9.936552e+04	1.831721e+01	1.080307e+05	1.076274e+05	5.752462e+04	5.655702e+04	3.017199e+02	1.854008e+01	2020	2	10	6
	1867	757	82.546601	-18.984349	9.915358e+04	2.073396e+01	1.080188e+05	1.074739e+05	5.746492e+04	5.636738e+04	3.017731e+02	2.097552e+01	2020	2	10	12
	1860	750	81.562227	-19.640598	9.935199e+04	2.365345e+01	1.081751e+05	1.078261e+05	5.762561e+04	5.656423e+04	3.018075e+02	3.288663e+01	2020	2	10	18
	1853	746	80.577853	-20.015597	9.910992e+04	2.152234e+01	1.079803e+05	1.075794e+05	5.748092e+04	5.644065e+04	3.018118e+02	2.696093e+01	2020	2	11	0
	1849	741	80.015354	-20.484347	9.926348e+04	2.326126e+01	1.081020e+05	1.076522e+05	5.759556e+04	5.653882e+04	3.017267e+02	2.116862e+01	2020	2	11	6
	1844	736	79.312230	-20.953096	9.915891e+04	2.265616e+01	1.080409e+05	1.076100e+05	5.744489e+04	5.661890e+04	3.014243e+02	2.641262e+01	2020	2	11	12
	1840	733	78.749730	-21.234345	9.940870e+04	2.481341e+01	1.082139e+05	1.077604e+05	5.758079e+04	5.691588e+04	3.010457e+02	2.891143e+01	2020	2	11	18
	1838	727	78.468481	-21.796845	9.918536e+04	2.398221e+01	1.079884e+05	1.073872e+05	5.738759e+04	5.670603e+04	3.010854e+02	1.783105e+01	2020	2	12	0
	1838	728	78.468481	-21.703095	9.944434e+04	2.060539e+01	1.081943e+05	1.075400e+05	5.764985e+04	5.696682e+04	3.011154e+02	1.647516e+01	2020	2	12	6
	1836	719	78.187231	-22.546844	9.930116e+04	2.194351e+01	1.081482e+05	1.072792e+05	5.748739e+04	5.696770e+04	3.011245e+02	2.073615e+01	2020	2	12	12
	1836	717	78.187231	-22.734343	9.957418e+04	2.261269e+01	1.082848e+05	1.074132e+05	5.763619e+04	5.708823e+04	3.009799e+02	3.288980e+01	2020	2	12	18
	1841	710	78.890355	-23.390592	9.915086e+04	2.477793e+01	1.079964e+05	1.071083e+05	5.739980e+04	5.657507e+04	3.005921e+02	2.760775e+01	2020	2	13	0
	1837	710	78.327856	-23.390592	9.881100e+04	2.526305e+01	1.082176e+05	1.072672e+05	5.758564e+04	5.634354e+04	3.007599e+02	1.201900e+01	2020	2	13	6
	1837	713	78.327856	-23.109343	9.901290e+04	1.925442e+01	1.080917e+05	1.072902e+05	5.751650e+04	5.670013e+04	3.008920e+02	1.512286e+01	2020	2	13	12
	1837	712	78.327856	-23.203093	9.948791e+04	1.866854e+01	1.082464e+05	1.074537e+05	5.770498e+04	5.708286e+04	3.008106e+02	1.714516e+01	2020	2	13	18
	1836	713	78.187231	-23.109343	9.956877e+04	1.671622e+01	1.080815e+05	1.072359e+05	5.751077e+04	5.711166e+04	3.007888e+02	7.929117e+00	2020	2	14	0
start	21	2020	2	9	6
	2196	806	128.812178	-14.390605	9.944275e+04	1.536236e+01	1.079252e+05	1.074684e+05	5.712679e+04	5.661430e+04	9.999000e+03	4.169156e+01	2020	2	9	6
	2188	813	127.687179	-13.734356	9.964627e+04	1.717321e+01	1.079273e+05	1.076748e+05	5.734293e+04	5.673730e+04	9.999000e+03	3.404964e+01	2020	2	9	12
	2189	810	127.827804	-14.015606	9.945084e+04	1.586975e+01	1.077334e+05	1.073914e+05	5.714645e+04	5.655108e+04	9.999000e+03	3.201318e+01	2020	2	9	18
	2175	810	125.859056	-14.015606	9.933820e+04	1.730188e+01	1.079011e+05	1.074638e+05	5.732822e+04	5.655182e+04	9.999000e+03	3.122445e+01	2020	2	10	0
	2172	803	125.437182	-14.671855	9.925784e+04	1.644857e+01	1.078452e+05	1.074532e+05	5.718781e+04	5.643380e+04	9.999000e+03	3.347507e+01	2020	2	10	6
	2164	796	124.312183	-15.328104	9.947423e+04	1.462635e+01	1.079360e+05	1.076701e+05	5.736073e+04	5.666298e+04	9.999000e+03	3.627834e+01	2020	2	10	12
	2159	789	123.609059	-15.984353	9.916187e+04	1.447111e+01	1.077468e+05	1.073937e+05	5.717144e+04	5.640989e+04	9.999000e+03	3.234771e+01	2020	2	10	18
	2154	784	122.905934	-16.453102	9.930643e+04	1.707636e+01	1.079244e+05	1.075883e+05	5.739027e+04	5.652372e+04	9.999000e+03	3.136912e+01	2020	2	11	0
	2151	782	122.484060	-16.640602	9.907538e+04	1.663185e+01	1.079063e+05	1.073195e+05	5.722759e+04	5.627362e+04	9.999000e+03	3.766678e+01	2020	2	11	6
	2149	775	122.202810	-17.296851	9.912999e+04	1.614821e+01	1.080201e+05	1.074569e+05	5.738300e+04	5.640432e+04	9.999000e+03	3.753665e+01	2020	2	11	12
	2151	770	122.484060	-17.765600	9.896717e+04	1.618787e+01	1.077501e+05	1.072187e+05	5.720927e+04	5.615169e+04	9.999000e+03	3.909214e+01	2020	2	11	18
	2147	763	121.921560	-18.421849	9.908427e+04	1.617360e+01	1.079001e+05	1.073114e+05	5.728132e+04	5.635351e+04	9.999000e+03	3.259235e+01	2020	2	12	0
	2148	758	122.062185	-18.890599	9.890527e+04	1.567820e+01	1.078449e+05	1.073375e+05	5.718357e+04	5.629241e+04	9.999000e+03	3.057196e+01	2020	2	12	6
	2150	748	122.343435	-19.828097	9.908773e+04	1.680361e+01	1.079961e+05	1.074822e+05	5.736217e+04	5.648098e+04	9.999000e+03	3.715580e+01	2020	2	12	12
	2149	743	122.202810	-20.296847	9.896324e+04	1.520781e+01	1.078428e+05	1.074085e+05	5.723170e+04	5.637929e+04	9.999000e+03	3.249353e+01	2020	2	12	18
	2150	736	122.343435	-20.953096	9.933508e+04	1.532989e+01	1.080579e+05	1.074366e+05	5.741519e+04	5.655666e+04	9.999000e+03	2.505000e+01	2020	2	13	0
	2150	731	122.343435	-21.421845	9.933488e+04	1.401102e+01	1.081236e+05	1.075593e+05	5.741881e+04	5.662965e+04	9.999000e+03	2.494105e+01	2020	2	13	6
	2153	722	122.765309	-22.265594	9.968159e+04	1.517285e+01	1.082545e+05	1.077126e+05	5.768547e+04	5.690530e+04	9.999000e+03	2.231085e+01	2020	2	13	12
	2149	702	122.202810	-24.140591	9.978769e+04	1.393232e+01	1.081628e+05	1.073270e+05	5.751414e+04	5.690231e+04	9.999000e+03	2.172554e+01	2020	2	13	18
	2144	691	121.499686	-25.171840	1.000392e+05	1.351843e+01	1.083106e+05	1.072022e+05	5.768752e+04	5.705251e+04	9.999000e+03	1.791482e+01	2020	2	14	0
	2140	681	120.937186	-26.109339	1.001259e+05	1.217504e+01	1.082748e+05	1.069919e+05	5.765675e+04	5.704614e+04	9.999000e+03	1.515301e+01	2020	2	14	6
start	50	2020	2	9	6
	1704	821	59.624750	-12.984357	1.005166e+05	9.849418e+00	1.077834e+05	1.074808e+05	5.755906e+04	5.713915e+04	3.027830e+02	2.464244e+01	2020	2	9	6
	1704	825	59.624750	-12.609357	1.001860e+05	1.047991e+01	1.075868e+05	1.073547e+05	5.732516e+04	5.689321e+04	3.031699e+02	2.792391e+01	2020	2	9	12
	1706	825	59.906000	-12.609357	1.004455e+05	1.141099e+01	1.079066e+05	1.075892e+05	5.759269e+04	5.708643e+04	3.028039e+02	3.218581e+01	2020	2	9	18
	1715	831	61.171624	-12.046858	1.001389e+05	1.421836e+01	1.076482e+05	1.073958e+05	5.735033e+04	5.683904e+04	3.027782e+02	3.095914e+01	2020	2	10	0
	1711	820	60.609124	-13.078107	1.002893e+05	1.448927e+01	1.078637e+05	1.075711e+05	5.753920e+04	5.697638e+04	3.026999e+02	2.270961e+01	2020	2	10	6
	1715	821	61.171624	-12.984357	9.991641e+04	1.305625e+01	1.076828e+05	1.074640e+05	5.729933e+04	5.673231e+04	3.034631e+02	3.013704e+01	2020	2	10	12
	1720	813	61.874748	-13.734356	1.001431e+05	1.420471e+01	1.080336e+05	1.076367e+05	5.757838e+04	5.692714e+04	3.025986e+02	3.880706e+01	2020	2	10	18
	1716	810	61.312249	-14.015606	9.973916e+04	1.394294e+01	1.077258e+05	1.074377e+05	5.724223e+04	5.666993e+04	3.026439e+02	3.001045e+01	2020	2	11	0
	1718	806	61.593498	-14.390605	9.991894e+04	1.525027e+01	1.079234e+05	1.076863e+05	5.745426e+04	5.685555e+04	3.026680e+02	2.262967e+01	2020	2	11	6
	1716	801	61.312249	-14.859354	9.956488e+04	1.503885e+01	1.077780e+05	1.075112e+05	5.719503e+04	5.663792e+04	3.027590e+02	2.105980e+01	2020	2	11	12
	1715	794	61.171624	-15.515603	9.978853e+04	1.648576e+01	1.080515e+05	1.077048e+05	5.746346e+04	5.680125e+04	3.024183e+02	2.177784e+01	2020	2	11	18
	1718	789	61.593498	-15.984353	9.943759e+04	1.651133e+01	1.078108e+05	1.075084e+05	5.721575e+04	5.657625e+04	3.023415e+02	1.853968e+01	2020	2	12	0
	1718	789	61.593498	-15.984353	9.964435e+04	1.550090e+01	1.080619e+05	1.077580e+05	5.749214e+04	5.678110e+04	3.023264e+02	1.221567e+01	2020	2	12	6
	1718	784	61.593498	-16.453102	9.939195e+04	1.514890e+01	1.080068e+05	1.076665e+05	5.732101e+04	5.670920e+04	3.024700e+02	1.889812e+01	2020	2	12	12
	1721	779	62.015373	-16.921851	9.963429e+04	1.644092e+01	1.081488e+05	1.078250e+05	5.758327e+04	5.685142e+04	3.022768e+02	2.249355e+01	2020	2	12	18
	1720	775	61.874748	-17.296851	9.927230e+04	1.725791e+01	1.079072e+05	1.075881e+05	5.730308e+04	5.657550e+04	3.022282e+02	1.596707e+01	2020	2	13	0
	1721	770	62.015373	-17.765600	9.946505e+04	1.744328e+01	1.081268e+05	1.077969e+05	5.750140e+04	5.675458e+04	3.022838e+02	1.414939e+01	2020	2	13	6
	1717	767	61.452873	-18.046850	9.920940e+04	1.785174e+01	1.080378e+05	1.077101e+05	5.737125e+04	5.664726e+04	3.021685e+02	1.900762e+01	2020	2	13	12
	1714	765	61.030999	-18.234350	9.945516e+04	1.803604e+01	1.081872e+05	1.079089e+05	5.762499e+04	5.693393e+04	3.019656e+02	1.701254e+01	2020	2	13	18
	1707	760	60.046625	-18.703099	9.913694e+04	1.920889e+01	1.079892e+05	1.076790e+05	5.747376e+04	5.665708e+04	3.017311e+02	1.575737e+01	2020	2	14	0
	1703	757	59.484125	-18.984349	9.937096e+04	1.849657e+01	1.082785e+05	1.078682e+05	5.766796e+04	5.686041e+04	9.999000e+03	1.374759e+01	2020	2	14	6
	1694	755	58.218502	-19.171848	9.911161e+04	1.837770e+01	1.080857e+05	1.076620e+05	5.755398e+04	5.658387e+04	9.999000e+03	2.310543e+01	2020	2	14	12
	1685	753	56.952878	-19.359348	9.924594e+04	2.028946e+01	1.082255e+05	1.077480e+05	5.772098e+04	5.667126e+04	9.999000e+03	2.317326e+01	2020	2	14	18
	1678	750	55.968504	-19.640598	9.883545e+04	2.109584e+01	1.079810e+05	1.073846e+05	5.752333e+04	5.629226e+04	9.999000e+03	1.725262e+01	2020	2	15	0
	1669	745	54.702880	-20.109347	9.902989e+04	2.183551e+01	1.081917e+05	1.074160e+05	5.769254e+04	5.633038e+04	9.999000e+03	1.643865e+01	2020	2	15	6
	1660	745	53.437257	-20.109347	9.883683e+04	2.040307e+01	1.080446e+05	1.072400e+05	5.757803e+04	5.608986e+04	9.999000e+03	2.742394e+01	2020	2	15	12
	1656	745	52.874757	-20.109347	9.905182e+04	2.163854e+01	1.082475e+05	1.075524e+05	5.770898e+04	5.630826e+04	3.018579e+02	3.281348e+01	2020	2	15	18
	1651	746	52.171633	-20.015597	9.880041e+04	1.950001e+01	1.079949e+05	1.074106e+05	5.747083e+04	5.615129e+04	3.017519e+02	2.105171e+01	2020	2	16	0
	1649	746	51.890383	-20.015597	9.899420e+04	1.935059e+01	1.081600e+05	1.075313e+05	5.762945e+04	5.627148e+04	3.017149e+02	1.742604e+01	2020	2	16	6
	1647	743	51.609134	-20.296847	9.873122e+04	1.946836e+01	1.080710e+05	1.073537e+05	5.748511e+04	5.600372e+04	3.016212e+02	2.153872e+01	2020	2	16	12
	1648	741	51.749758	-20.484347	9.880362e+04	2.114746e+01	1.082108e+05	1.074152e+05	5.761689e+04	5.604503e+04	3.014923e+02	2.527597e+01	2020	2	16	18
	1648	736	51.749758	-20.953096	9.852141e+04	2.080632e+01	1.079216e+05	1.071483e+05	5.736644e+04	5.580011e+04	3.013447e+02	1.986121e+01	2020	2	17	0
	1649	734	51.890383	-21.140596	9.870862e+04	2.041038e+01	1.080656e+05	1.074035e+05	5.756816e+04	5.601887e+04	3.012222e+02	2.127753e+01	2020	2	17	6
	1650	729	52.031008	-21.609345	9.838593e+04	2.158655e+01	1.078863e+05	1.071825e+05	5.736808e+04	5.575843e+04	3.011839e+02	2.755641e+01	2020	2	17	12
	1651	727	52.171633	-21.796845	9.855416e+04	2.279426e+01	1.080125e+05	1.073263e+05	5.752752e+04	5.599151e+04	3.009958e+02	2.909025e+01	2020	2	17	18
	1650	727	52.031008	-21.796845	9.829862e+04	2.357690e+01	1.077595e+05	1.070981e+05	5.727586e+04	5.580914e+04	3.010465e+02	1.971979e+01	2020	2	18	0
	1650	727	52.031008	-21.796845	9.848403e+04	2.274225e+01	1.079473e+05	1.072348e+05	5.745258e+04	5.597441e+04	3.010002e+02	1.733729e+01	2020	2	18	6
	1653	727	52.452883	-21.796845	9.837843e+04	2.040820e+01	1.078360e+05	1.072369e+05	5.732768e+04	5.591193e+04	3.007372e+02	2.232552e+01	2020	2	18	12
	1654	724	52.593508	-22.078094	9.852118e+04	2.330864e+01	1.080480e+05	1.075577e+05	5.752975e+04	5.618595e+04	3.007049e+02	2.454743e+01	2020	2	18	18
	1654	719	52.593508	-22.546844	9.790234e+04	2.451652e+01	1.078476e+05	1.072120e+05	5.732338e+04	5.570796e+04	3.003292e+02	1.369185e+01	2020	2	19	0
	1655	715	52.734132	-22.921843	9.849609e+04	2.379536e+01	1.080882e+05	1.073054e+05	5.755730e+04	5.614030e+04	3.002725e+02	1.651036e+01	2020	2	19	6
	1653	707	52.452883	-23.671842	9.842177e+04	2.240587e+01	1.079856e+05	1.073446e+05	5.740584e+04	5.622763e+04	3.002519e+02	2.003971e+01	2020	2	19	12
	1655	703	52.734132	-24.046842	9.867887e+04	2.300160e+01	1.081735e+05	1.074931e+05	5.765713e+04	5.646328e+04	3.002267e+02	2.086773e+01	2020	2	19	18
	1655	693	52.734132	-24.984340	9.815177e+04	2.511473e+01	1.079313e+05	1.072206e+05	5.743548e+04	5.599051e+04	3.001525e+02	1.771309e+01	2020	2	20	0
	1654	684	52.593508	-25.828089	9.856791e+04	2.364273e+01	1.081521e+05	1.071883e+05	5.761326e+04	5.666675e+04	3.001532e+02	1.884113e+01	2020	2	20	6
	1652	671	52.312258	-27.046837	9.865341e+04	2.296341e+01	1.080000e+05	1.070982e+05	5.743421e+04	5.663766e+04	2.998354e+02	2.468345e+01	2020	2	20	12
	1652	664	52.312258	-27.703087	9.894609e+04	2.507959e+01	1.081685e+05	1.073830e+05	5.761465e+04	5.663235e+04	2.997484e+02	2.114725e+01	2020	2	20	18
	1648	659	51.749758	-28.171836	9.882048e+04	2.387457e+01	1.079525e+05	1.070781e+05	5.742914e+04	5.649296e+04	2.997996e+02	1.589785e+01	2020	2	21	0
	1643	655	51.046634	-28.546835	9.936658e+04	1.985728e+01	1.081339e+05	1.071377e+05	5.762921e+04	5.689136e+04	2.997669e+02	1.366996e+01	2020	2	21	6
	1642	652	50.906009	-28.828085	9.944119e+04	1.817972e+01	1.079738e+05	1.070892e+05	5.757588e+04	5.696247e+04	2.998012e+02	1.406460e+01	2020	2	21	12
start	60	2020	2	14	6
	2464	768	166.499639	-17.953100	9.980817e+04	1.230153e+01	1.082672e+05	1.079442e+05	5.750343e+04	5.709302e+04	9.999000e+03	1.926457e+01	2020	2	14	6
	2443	762	163.546517	-18.515599	1.000325e+05	1.710518e+01	1.083216e+05	1.081236e+05	5.777218e+04	5.717446e+04	9.999000e+03	1.698981e+01	2020	2	14	12
	2443	768	163.546517	-17.953100	9.970848e+04	1.329349e+01	1.080955e+05	1.078390e+05	5.739366e+04	5.692149e+04	3.024060e+02	1.371154e+01	2020	2	14	18
	2441	760	163.265267	-18.703099	9.988239e+04	1.300290e+01	1.082239e+05	1.079471e+05	5.760609e+04	5.699782e+04	9.999000e+03	1.701540e+01	2020	2	15	0
	2431	760	161.859019	-18.703099	9.957555e+04	1.389625e+01	1.080220e+05	1.077056e+05	5.737789e+04	5.670422e+04	3.022658e+02	1.947931e+01	2020	2	15	6
	2426	766	161.155894	-18.140600	9.969611e+04	1.375455e+01	1.080616e+05	1.078085e+05	5.740609e+04	5.680325e+04	3.022209e+02	2.045503e+01	2020	2	15	12
	2424	765	160.874645	-18.234350	9.935151e+04	1.329801e+01	1.077627e+05	1.075419e+05	5.711155e+04	5.652562e+04	3.021271e+02	1.534244e+01	2020	2	15	18
	2422	765	160.593395	-18.234350	9.947078e+04	1.234510e+01	1.079238e+05	1.075745e+05	5.726609e+04	5.656099e+04	3.021052e+02	1.819217e+01	2020	2	16	0
	2417	760	159.890271	-18.703099	9.916647e+04	1.405565e+01	1.077448e+05	1.073204e+05	5.711686e+04	5.626834e+04	3.019641e+02	2.297334e+01	2020	2	16	6
	2415	760	159.609021	-18.703099	9.928509e+04	1.665391e+01	1.078768e+05	1.074640e+05	5.726274e+04	5.638115e+04	3.018281e+02	2.226650e+01	2020	2	16	12
	2413	760	159.327771	-18.703099	9.898238e+04	1.735013e+01	1.077304e+05	1.072534e+05	5.705596e+04	5.611212e+04	3.017243e+02	1.593773e+01	2020	2	16	18
	2411	757	159.046522	-18.984349	9.921113e+04	1.541106e+01	1.079613e+05	1.075253e+05	5.731611e+04	5.640067e+04	3.016678e+02	1.878412e+01	2020	2	17	0
	2410	755	158.905897	-19.171848	9.900162e+04	1.539831e+01	1.078871e+05	1.074544e+05	5.714673e+04	5.622777e+04	3.016495e+02	2.174364e+01	2020	2	17	6
	2410	755	158.905897	-19.171848	9.925442e+04	1.645930e+01	1.080659e+05	1.076926e+05	5.742716e+04	5.645638e+04	3.015744e+02	2.313195e+01	2020	2	17	12
	2409	753	158.765272	-19.359348	9.902213e+04	1.674319e+01	1.078745e+05	1.074756e+05	5.722848e+04	5.629589e+04	3.014438e+02	1.691085e+01	2020	2	17	18
	2409	748	158.765272	-19.828097	9.930484e+04	1.692312e+01	1.081838e+05	1.078358e+05	5.750573e+04	5.658748e+04	3.013982e+02	1.899237e+01	2020	2	18	0
	2406	743	158.343397	-20.296847	9.906788e+04	1.853166e+01	1.080451e+05	1.076545e+05	5.730006e+04	5.642098e+04	3.014973e+02	2.010660e+01	2020	2	18	6
	2406	744	158.343397	-20.203097	9.931135e+04	1.918576e+01	1.082571e+05	1.079260e+05	5.754206e+04	5.669563e+04	3.014158e+02	1.605063e+01	2020	2	18	12
	2404	743	158.062148	-20.296847	9.912923e+04	1.813922e+01	1.079981e+05	1.076637e+05	5.728588e+04	5.657389e+04	3.014477e+02	1.088699e+01	2020	2	18	18
	2400	744	157.499648	-20.203097	9.938327e+04	1.777469e+01	1.082154e+05	1.079168e+05	5.751302e+04	5.688846e+04	3.015807e+02	1.248439e+01	2020	2	19	0
	2396	744	156.937149	-20.203097	9.915443e+04	1.937398e+01	1.081003e+05	1.077291e+05	5.737512e+04	5.669880e+04	3.017588e+02	1.316679e+01	2020	2	19	6
	2390	744	156.093400	-20.203097	9.935285e+04	2.083205e+01	1.082229e+05	1.079514e+05	5.764922e+04	5.691686e+04	3.017745e+02	1.576160e+01	2020	2	19	12
