start	29	2020	2	2	6
	2447	750	164.109016	-19.640598	9.942247e+04	2.106081e+01	5.872264e+03	5.758188e+03	1.101025e+04	1.081869e+04	3.017169e+02	4.558587e-04	2020	2	7	12
	2466	727	166.780889	-21.796845	9.927755e+04	2.045195e+01	5.836745e+03	5.714002e+03	1.096271e+04	1.077401e+04	3.015482e+02	4.775938e-04	2020	2	7	18
	2475	713	168.046512	-23.109343	9.950237e+04	1.999779e+01	5.840364e+03	5.735597e+03	1.096035e+04	1.076682e+04	3.010628e+02	4.743256e-04	2020	2	8	0
	2470	706	167.343388	-23.765592	9.928670e+04	2.061108e+01	5.822686e+03	5.708489e+03	1.093488e+04	1.074441e+04	3.006284e+02	5.393128e-04	2020	2	8	6
	2472	700	167.624638	-24.328091	9.894034e+04	2.593412e+01	5.829239e+03	5.708038e+03	1.094797e+04	1.075757e+04	3.000182e+02	4.972604e-04	2020	2	8	12
	2472	686	167.624638	-25.640589	9.881186e+04	2.245804e+01	5.817918e+03	5.684131e+03	1.093454e+04	1.072143e+04	2.997703e+02	4.175171e-04	2020	2	8	18
	2468	680	167.062138	-26.203089	9.867406e+04	2.600252e+01	5.824840e+03	5.676332e+03	1.094765e+04	1.073769e+04	2.996203e+02	3.244156e-04	2020	2	9	0
	2469	668	167.202763	-27.328087	9.856090e+04	2.424539e+01	5.821938e+03	5.687830e+03	1.094395e+04	1.072120e+04	2.992137e+02	2.532579e-04	2020	2	9	6
start	11	2020	2	4	6
	2329	801	147.515284	-14.859354	1.000817e+05	1.410038e+01	5.855934e+03	5.798250e+03	1.096688e+04	1.091117e+04	3.040737e+02	3.745272e-04	2020	2	4	6
	2333	805	148.077783	-14.484355	1.001761e+05	1.470442e+01	5.873472e+03	5.816308e+03	1.100122e+04	1.094471e+04	3.037039e+02	3.215761e-04	2020	2	4	12
	2340	808	149.062157	-14.203105	9.995722e+04	1.552653e+01	5.863983e+03	5.791986e+03	1.096522e+04	1.091151e+04	3.034250e+02	3.777408e-04	2020	2	4	18
	2345	806	149.765281	-14.390605	9.997732e+04	1.706267e+01	5.870887e+03	5.808030e+03	1.099856e+04	1.092930e+04	3.031656e+02	3.215390e-04	2020	2	5	0
	2352	810	150.749655	-14.015606	9.968606e+04	1.955742e+01	5.867488e+03	5.770224e+03	1.097882e+04	1.091908e+04	3.032422e+02	4.014774e-04	2020	2	5	6
	2363	806	152.296529	-14.390605	9.951059e+04	1.991727e+01	5.890316e+03	5.775315e+03	1.101358e+04	1.093584e+04	3.030898e+02	4.405509e-04	2020	2	5	12
	2372	803	153.562152	-14.671855	9.909134e+04	1.997213e+01	5.855660e+03	5.730876e+03	1.098111e+04	1.090800e+04	3.027882e+02	4.265035e-04	2020	2	5	18
	2379	798	154.546526	-15.140604	9.915453e+04	1.956446e+01	5.878051e+03	5.749370e+03	1.101372e+04	1.092216e+04	3.025705e+02	3.922269e-04	2020	2	6	0
	2388	792	155.812150	-15.703103	9.879973e+04	2.085021e+01	5.863113e+03	5.730846e+03	1.098695e+04	1.089783e+04	3.024735e+02	3.835645e-04	2020	2	6	6
	2400	784	157.499648	-16.453102	9.858377e+04	2.095563e+01	5.875711e+03	5.727800e+03	1.100282e+04	1.090151e+04	3.021675e+02	4.171403e-04	2020	2	6	12
	2411	776	159.046522	-17.203101	9.837588e+04	2.352019e+01	5.858170e+03	5.768625e+03	1.096638e+04	1.086229e+04	3.018963e+02	3.267599e-04	2020	2	6	18
start	40	2020	2	5	0
	1723	805	62.296623	-14.484355	1.003163e+05	1.350771e+01	5.871200e+03	5.799451e+03	1.095792e+04	1.090546e+04	3.038810e+02	3.372429e-04	2020	2	5	0
	1727	820	62.859122	-13.078107	1.004022e+05	1.561511e+01	5.874025e+03	5.815819e+03	1.098212e+04	1.092350e+04	3.036223e+02	2.971081e-04	2020	2	5	6
	1719	806	61.734123	-14.390605	1.001021e+05	1.487496e+01	5.858225e+03	5.793618e+03	1.096215e+04	1.090773e+04	3.044228e+02	3.275029e-04	2020	2	5	12
	1723	799	62.296623	-15.046854	1.002301e+05	1.182788e+01	5.874511e+03	5.811150e+03	1.098618e+04	1.092549e+04	3.043750e+02	3.515613e-04	2020	2	5	18
	1722	788	62.155998	-16.078103	9.995336e+04	1.490864e+01	5.851066e+03	5.787363e+03	1.096142e+04	1.090245e+04	3.036437e+02	4.077247e-04	2020	2	6	0
	1714	795	61.030999	-15.421854	1.000585e+05	1.613414e+01	5.875553e+03	5.801189e+03	1.099109e+04	1.093087e+04	3.035230e+02	3.909283e-04	2020	2	6	6
	1707	794	60.046625	-15.515603	9.969764e+04	1.693236e+01	5.843006e+03	5.777052e+03	1.096652e+04	1.091381e+04	3.042750e+02	3.633134e-04	2020	2	6	12
	1714	795	61.030999	-15.421854	9.983375e+04	1.595702e+01	5.873682e+03	5.790980e+03	1.098630e+04	1.094011e+04	3.039262e+02	3.649762e-04	2020	2	6	18
	1712	782	60.749749	-16.640602	9.958435e+04	1.742089e+01	5.855369e+03	5.767155e+03	1.098844e+04	1.091612e+04	3.032685e+02	4.411933e-04	2020	2	7	0
	1704	775	59.624750	-17.296851	9.957510e+04	2.045853e+01	5.861577e+03	5.775565e+03	1.098799e+04	1.092755e+04	3.028822e+02	3.838812e-04	2020	2	7	6
	1710	772	60.468499	-17.578101	9.911244e+04	2.277505e+01	5.842590e+03	5.747692e+03	1.096394e+04	1.090686e+04	3.029833e+02	4.158670e-04	2020	2	7	12
	1702	769	59.343501	-17.859350	9.904885e+04	2.249583e+01	5.862713e+03	5.752358e+03	1.097491e+04	1.091833e+04	3.026628e+02	4.566622e-04	2020	2	7	18
	1706	772	59.906000	-17.578101	9.856087e+04	2.622362e+01	5.828875e+03	5.705289e+03	1.094932e+04	1.087390e+04	3.025356e+02	5.796732e-04	2020	2	8	0
	1706	773	59.906000	-17.484351	9.840931e+04	2.853985e+01	5.840508e+03	5.701650e+03	1.096347e+04	1.087521e+04	3.024298e+02	5.121909e-04	2020	2	8	6
	1707	767	60.046625	-18.046850	9.794962e+04	2.602925e+01	5.818069e+03	5.666682e+03	1.094327e+04	1.084968e+04	3.022454e+02	5.969481e-04	2020	2	8	12
	1708	764	60.187250	-18.328100	9.783556e+04	2.554042e+01	5.825009e+03	5.665094e+03	1.093460e+04	1.085818e+04	3.019627e+02	5.455550e-04	2020	2	8	18
	1708	761	60.187250	-18.609349	9.726259e+04	2.547582e+01	5.807087e+03	5.598626e+03	1.091464e+04	1.081123e+04	3.016118e+02	6.607685e-04	2020	2	9	0
	1712	759	60.749749	-18.796849	9.705859e+04	2.784152e+01	5.817985e+03	5.587748e+03	1.095055e+04	1.081318e+04	3.015317e+02	6.194404e-04	2020	2	9	6
	1714	752	61.030999	-19.453098	9.660380e+04	2.840454e+01	5.795839e+03	5.558249e+03	1.092918e+04	1.079976e+04	3.013028e+02	5.871530e-04	2020	2	9	12
	1715	747	61.171624	-19.921847	9.645116e+04	2.787267e+01	5.801838e+03	5.548858e+03	1.092411e+04	1.079481e+04	3.013153e+02	5.879145e-04	2020	2	9	18
	1716	746	61.312249	-20.015597	9.602802e+04	2.929436e+01	5.779657e+03	5.516194e+03	1.090179e+04	1.077063e+04	3.012184e+02	5.497725e-04	2020	2	10	0
	1720	745	61.874748	-20.109347	9.614523e+04	3.039046e+01	5.794483e+03	5.529798e+03	1.092456e+04	1.079815e+04	3.006428e+02	4.843148e-04	2020	2	10	6
	1724	744	62.437247	-20.203097	9.590686e+04	2.901445e+01	5.777046e+03	5.508255e+03	1.091182e+04	1.078875e+04	3.007478e+02	5.523533e-04	2020	2	10	12
	1729	741	63.140372	-20.484347	9.601411e+04	3.097173e+01	5.799051e+03	5.515517e+03	1.092373e+04	1.078979e+04	3.006591e+02	5.815733e-04	2020	2	10	18
	1731	737	63.421621	-20.859346	9.571794e+04	2.719678e+01	5.775207e+03	5.499090e+03	1.090623e+04	1.075966e+04	3.005595e+02	5.513589e-04	2020	2	11	0
	1734	733	63.843496	-21.234345	9.584397e+04	2.964046e+01	5.795489e+03	5.519018e+03	1.092230e+04	1.079505e+04	3.004426e+02	4.375757e-04	2020	2	11	6
	1734	725	63.843496	-21.984344	9.561845e+04	2.811672e+01	5.781495e+03	5.495743e+03	1.092018e+04	1.077958e+04	3.006138e+02	5.006210e-04	2020	2	11	12
	1734	718	63.843496	-22.640594	9.576874e+04	2.857018e+01	5.798525e+03	5.509054e+03	1.092459e+04	1.079044e+04	3.003050e+02	5.107308e-04	2020	2	11	18
	1733	706	63.702871	-23.765592	9.564960e+04	3.039672e+01	5.781942e+03	5.504363e+03	1.091482e+04	1.077950e+04	3.001366e+02	4.349026e-04	2020	2	12	0
	1730	694	63.280996	-24.890590	9.610578e+04	2.933223e+01	5.797715e+03	5.538654e+03	1.094103e+04	1.082178e+04	2.998351e+02	4.554299e-04	2020	2	12	6
	1725	677	62.577872	-26.484338	9.611998e+04	3.031344e+01	5.784059e+03	5.531263e+03	1.093118e+04	1.080749e+04	2.990379e+02	6.129599e-04	2020	2	12	12
	1719	661	61.734123	-27.984336	9.637268e+04	2.925037e+01	5.792670e+03	5.553127e+03	1.093918e+04	1.082569e+04	2.982204e+02	6.188804e-04	2020	2	12	18
	1713	648	60.890374	-29.203084	9.674473e+04	2.712144e+01	5.782672e+03	5.580531e+03	1.092957e+04	1.079534e+04	2.978654e+02	5.833406e-04	2020	2	13	0
	1706	631	59.906000	-30.796832	9.711420e+04	2.612267e+01	5.795692e+03	5.605755e+03	1.095076e+04	1.076954e+04	2.963395e+02	5.206701e-04	2020	2	13	6
	1703	613	59.484125	-32.484330	9.739045e+04	2.524149e+01	5.785905e+03	5.602278e+03	1.093955e+04	1.073517e+04	2.957733e+02	4.456769e-04	2020	2	13	12
	1698	594	58.781001	-34.265577	9.758659e+04	2.373034e+01	5.787857e+03	5.597790e+03	1.093442e+04	1.071993e+04	2.951121e+02	3.284615e-04	2020	2	13	18
	1694	580	58.218502	-35.578076	9.750068e+04	2.245517e+01	5.756731e+03	5.575417e+03	1.091054e+04	1.072183e+04	2.945687e+02	2.009650e-04	2020	2	14	0
	1697	572	58.640376	-36.328075	9.773442e+04	2.193006e+01	5.765924e+03	5.582171e+03	1.090676e+04	1.067176e+04	2.940948e+02	1.266616e-04	2020	2	14	6
	1711	556	60.609124	-37.828072	9.808436e+04	2.277116e+01	5.770412e+03	5.558518e+03	1.089532e+04	1.058219e+04	2.918897e+02	1.286559e-04	2020	2	14	12
	1728	524	62.999747	-40.828068	9.823387e+04	2.305506e+01	5.761817e+03	5.471358e+03	1.086777e+04	1.044997e+04	2.907704e+02	1.366208e-04	2020	2	14	18
start	70	2020	2	5	12
	1871	841	83.109101	-11.109360	1.004287e+05	1.085627e+01	5.868530e+03	5.816986e+03	1.095851e+04	1.091825e+04	3.040965e+02	2.932289e-04	2020	2	5	12
	1869	837	82.827851	-11.484359	1.007054e+05	1.235353e+01	5.878947e+03	5.829178e+03	1.097900e+04	1.093229e+04	3.037495e+02	3.406718e-04	2020	2	5	18
	1867	836	82.546601	-11.578109	1.004656e+05	1.222141e+01	5.870189e+03	5.815068e+03	1.096139e+04	1.091638e+04	3.033499e+02	3.679890e-04	2020	2	6	0
	1864	838	82.124727	-11.390609	1.006682e+05	1.325844e+01	5.883487e+03	5.829476e+03	1.097367e+04	1.093465e+04	3.035715e+02	3.050800e-04	2020	2	6	6
	1869	841	82.827851	-11.109360	1.004347e+05	1.388253e+01	5.871970e+03	5.817354e+03	1.097898e+04	1.092896e+04	3.034807e+02	2.919020e-04	2020	2	6	12
	1875	839	83.671600	-11.296859	1.006246e+05	1.252789e+01	5.885613e+03	5.825555e+03	1.098430e+04	1.093754e+04	3.037069e+02	3.045039e-04	2020	2	6	18
	1874	842	83.530975	-11.015610	1.002587e+05	1.329099e+01	5.869083e+03	5.810109e+03	1.096190e+04	1.090496e+04	3.032062e+02	3.819590e-04	2020	2	7	0
	1878	842	84.093475	-11.015610	1.002693e+05	1.347008e+01	5.878081e+03	5.814823e+03	1.097277e+04	1.092575e+04	3.032528e+02	3.952778e-04	2020	2	7	6
	1886	837	85.218474	-11.484359	9.983314e+04	1.526536e+01	5.865156e+03	5.782255e+03	1.096452e+04	1.091327e+04	3.031811e+02	4.742088e-04	2020	2	7	12
	1891	831	85.921598	-12.046858	9.988598e+04	1.542965e+01	5.871711e+03	5.784443e+03	1.098942e+04	1.091662e+04	3.030580e+02	5.012747e-04	2020	2	7	18
	1895	827	86.484097	-12.421858	9.930284e+04	1.937424e+01	5.853408e+03	5.751024e+03	1.094897e+04	1.089067e+04	3.032784e+02	5.929739e-04	2020	2	8	0
	1899	816	87.046597	-13.453106	9.888904e+04	2.116127e+01	5.864146e+03	5.746187e+03	1.095542e+04	1.089849e+04	3.034596e+02	4.340198e-04	2020	2	8	6
	1901	809	87.327846	-14.109355	9.833989e+04	2.531286e+01	5.861854e+03	5.702580e+03	1.096509e+04	1.087358e+04	3.033308e+02	3.999497e-04	2020	2	8	12
	1904	802	87.749721	-14.765604	9.816580e+04	2.674696e+01	5.864030e+03	5.671133e+03	1.097076e+04	1.086769e+04	3.031048e+02	2.911759e-04	2020	2	8	18
	1907	793	88.171596	-15.609353	9.671605e+04	3.289308e+01	5.862062e+03	5.577142e+03	1.094954e+04	1.081815e+04	3.026762e+02	2.399743e-04	2020	2	9	0
	1907	788	88.171596	-16.078103	9.596567e+04	3.875222e+01	5.863056e+03	5.559052e+03	1.097092e+04	1.080193e+04	3.018627e+02	2.558921e-04	2020	2	9	6
	1909	783	88.452845	-16.546852	9.484531e+04	4.075187e+01	5.858089e+03	5.445284e+03	1.097912e+04	1.074629e+04	3.016629e+02	3.178753e-04	2020	2	9	12
	1909	780	88.452845	-16.828102	9.405545e+04	4.474307e+01	5.868475e+03	5.376831e+03	1.095152e+04	1.071968e+04	3.015674e+02	2.321939e-04	2020	2	9	18
	1908	775	88.312220	-17.296851	9.255333e+04	4.727428e+01	5.855306e+03	5.304619e+03	1.094969e+04	1.068106e+04	3.014908e+02	1.966812e-04	2020	2	10	0
	1904	771	87.749721	-17.671850	9.298223e+04	4.664600e+01	5.862698e+03	5.321710e+03	1.095469e+04	1.072040e+04	3.015114e+02	1.651183e-04	2020	2	10	6
	1901	767	87.327846	-18.046850	9.241884e+04	5.036052e+01	5.857074e+03	5.303902e+03	1.096228e+04	1.071658e+04	3.014800e+02	1.719318e-04	2020	2	10	12
	1898	763	86.905972	-18.421849	9.308237e+04	4.990862e+01	5.859442e+03	5.312782e+03	1.096540e+04	1.073071e+04	3.012724e+02	2.296072e-04	2020	2	10	18
	1895	761	86.484097	-18.609349	9.282085e+04	5.132030e+01	5.857137e+03	5.335681e+03	1.096083e+04	1.073710e+04	3.010426e+02	2.287910e-04	2020	2	11	0
	1892	760	86.062223	-18.703099	9.373890e+04	4.773828e+01	5.863151e+03	5.368651e+03	1.095709e+04	1.077532e+04	3.010804e+02	1.594595e-04	2020	2	11	6
	1889	761	85.640348	-18.609349	9.390297e+04	4.879149e+01	5.865508e+03	5.402640e+03	1.095850e+04	1.078702e+04	3.012816e+02	1.235680e-04	2020	2	11	12
	1886	762	85.218474	-18.515599	9.530023e+04	4.312366e+01	5.884526e+03	5.455431e+03	1.097255e+04	1.083061e+04	3.013102e+02	1.433849e-04	2020	2	11	18
	1881	763	84.515349	-18.421849	9.550916e+04	4.207013e+01	5.865903e+03	5.495946e+03	1.096940e+04	1.085094e+04	3.013358e+02	1.852293e-04	2020	2	12	0
	1875	766	83.671600	-18.140600	9.624988e+04	3.461631e+01	5.879786e+03	5.537792e+03	1.098792e+04	1.087220e+04	3.016393e+02	1.753840e-04	2020	2	12	6
	1868	768	82.687226	-17.953100	9.593791e+04	3.855609e+01	5.877822e+03	5.539019e+03	1.097977e+04	1.086103e+04	3.022867e+02	2.226770e-04	2020	2	12	12
	1861	770	81.702852	-17.765600	9.629234e+04	3.709825e+01	5.885312e+03	5.589354e+03	1.099107e+04	1.087982e+04	3.029003e+02	2.975736e-04	2020	2	12	18
	1854	770	80.718478	-17.765600	9.625552e+04	3.549063e+01	5.872388e+03	5.594126e+03	1.097539e+04	1.086170e+04	3.028436e+02	3.647816e-04	2020	2	13	0
	1845	771	79.452855	-17.671850	9.651338e+04	3.526588e+01	5.886103e+03	5.607124e+03	1.099360e+04	1.088353e+04	3.027359e+02	3.527038e-04	2020	2	13	6
	1835	771	78.046606	-17.671850	9.656364e+04	3.266948e+01	5.876730e+03	5.581833e+03	1.098813e+04	1.086355e+04	3.026328e+02	3.569979e-04	2020	2	13	12
	1826	770	76.780982	-17.765600	9.730705e+04	2.951629e+01	5.882918e+03	5.580486e+03	1.099547e+04	1.085966e+04	3.032865e+02	2.927097e-04	2020	2	13	18
	1813	770	74.952859	-17.765600	9.604558e+04	3.639584e+01	5.862247e+03	5.525100e+03	1.096758e+04	1.081338e+04	3.032277e+02	3.804291e-04	2020	2	14	0
	1802	770	73.405986	-17.765600	9.581046e+04	3.516265e+01	5.872312e+03	5.497879e+03	1.097990e+04	1.082152e+04	3.029810e+02	2.784421e-04	2020	2	14	6
	1791	769	71.859113	-17.859350	9.592216e+04	3.596175e+01	5.853499e+03	5.521955e+03	1.096879e+04	1.081091e+04	3.026263e+02	2.657895e-04	2020	2	14	12
	1779	768	70.171614	-17.953100	9.634061e+04	3.282138e+01	5.867942e+03	5.593355e+03	1.097325e+04	1.084433e+04	3.022948e+02	2.952556e-04	2020	2	14	18
	1768	766	68.624741	-18.140600	9.596377e+04	3.472557e+01	5.846748e+03	5.527918e+03	1.095166e+04	1.080166e+04	3.017159e+02	3.232756e-04	2020	2	15	0
	1756	764	66.937243	-18.328100	9.565788e+04	3.530515e+01	5.859469e+03	5.498525e+03	1.096228e+04	1.080768e+04	3.011818e+02	1.903534e-04	2020	2	15	6
	1746	762	65.530994	-18.515599	9.551633e+04	3.658972e+01	5.848183e+03	5.482795e+03	1.097002e+04	1.079995e+04	3.006207e+02	1.685717e-04	2020	2	15	12
	1737	760	64.265370	-18.703099	9.565748e+04	3.539798e+01	5.862122e+03	5.497665e+03	1.095774e+04	1.080868e+04	3.008152e+02	2.153445e-04	2020	2	15	18
	1727	759	62.859122	-18.796849	9.543362e+04	3.616604e+01	5.843861e+03	5.506530e+03	1.094063e+04	1.079971e+04	3.012045e+02	1.764606e-04	2020	2	16	0
	1720	758	61.874748	-18.890599	9.585420e+04	3.479768e+01	5.859108e+03	5.528534e+03	1.094558e+04	1.082264e+04	3.010448e+02	1.441900e-04	2020	2	16	6
	1713	756	60.890374	-19.078098	9.599248e+04	3.527841e+01	5.845802e+03	5.534423e+03	1.092904e+04	1.082219e+04	2.998972e+02	1.990270e-04	2020	2	16	12
	1708	753	60.187250	-19.359348	9.669950e+04	3.266306e+01	5.856926e+03	5.578136e+03	1.094380e+04	1.084076e+04	3.004370e+02	2.105770e-04	2020	2	16	18
	1703	750	59.484125	-19.640598	9.674959e+04	3.204247e+01	5.842968e+03	5.575844e+03	1.092376e+04	1.084036e+04	3.003999e+02	2.182045e-04	2020	2	17	0
	1700	747	59.062251	-19.921847	9.710036e+04	3.310357e+01	5.858774e+03	5.604854e+03	1.094475e+04	1.086283e+04	3.003993e+02	1.589037e-04	2020	2	17	6
	1697	743	58.640376	-20.296847	9.680517e+04	3.484290e+01	5.848500e+03	5.575854e+03	1.093230e+04	1.084242e+04	3.005011e+02	2.027418e-04	2020	2	17	12
	1695	740	58.359127	-20.578096	9.631122e+04	3.713967e+01	5.866692e+03	5.580142e+03	1.094847e+04	1.084853e+04	3.004961e+02	2.172775e-04	2020	2	17	18
	1694	737	58.218502	-20.859346	9.587247e+04	3.766972e+01	5.848800e+03	5.561350e+03	1.092415e+04	1.082053e+04	3.004652e+02	2.020803e-04	2020	2	18	0
	1692	733	57.937252	-21.234345	9.603062e+04	3.751832e+01	5.866811e+03	5.588769e+03	1.094676e+04	1.085298e+04	3.005465e+02	1.763259e-04	2020	2	18	6
	1691	729	57.796627	-21.609345	9.599765e+04	3.834992e+01	5.854519e+03	5.567323e+03	1.092685e+04	1.083912e+04	3.006422e+02	1.939059e-04	2020	2	18	12
	1692	726	57.937252	-21.890595	9.624635e+04	3.730642e+01	5.868483e+03	5.591251e+03	1.094031e+04	1.085324e+04	3.002415e+02	1.783841e-04	2020	2	18	18
	1693	723	58.077877	-22.171844	9.641213e+04	3.531970e+01	5.844676e+03	5.588349e+03	1.091197e+04	1.083273e+04	2.998133e+02	1.598465e-04	2020	2	19	0
	1695	717	58.359127	-22.734343	9.706956e+04	3.451611e+01	5.863556e+03	5.637412e+03	1.093841e+04	1.087797e+04	2.997509e+02	1.520028e-04	2020	2	19	6
	1696	710	58.499751	-23.390592	9.712298e+04	3.469440e+01	5.846062e+03	5.620354e+03	1.091206e+04	1.085007e+04	2.998016e+02	1.697180e-04	2020	2	19	12
	1697	704	58.640376	-23.953092	9.735734e+04	3.290588e+01	5.866343e+03	5.645303e+03	1.093098e+04	1.086761e+04	2.997632e+02	1.712034e-04	2020	2	19	18
	1697	697	58.640376	-24.609341	9.755030e+04	3.213469e+01	5.848080e+03	5.641071e+03	1.090570e+04	1.085555e+04	2.998147e+02	1.694307e-04	2020	2	20	0
	1695	688	58.359127	-25.453090	9.782845e+04	3.095227e+01	5.864527e+03	5.674401e+03	1.093344e+04	1.085886e+04	2.998001e+02	1.484436e-04	2020	2	20	6
	1694	677	58.218502	-26.484338	9.785622e+04	3.033054e+01	5.851886e+03	5.654516e+03	1.090558e+04	1.083838e+04	2.999035e+02	1.443753e-04	2020	2	20	12
	1695	669	58.359127	-27.234337	9.820010e+04	3.215167e+01	5.865805e+03	5.689154e+03	1.091929e+04	1.081817e+04	2.992332e+02	1.488184e-04	2020	2	20	18
	1695	661	58.359127	-27.984336	9.842523e+04	3.189355e+01	5.845524e+03	5.687803e+03	1.089785e+04	1.078776e+04	2.984725e+02	1.268414e-04	2020	2	21	0
	1697	653	58.640376	-28.734335	9.882288e+04	2.893821e+01	5.862555e+03	5.714284e+03	1.090559e+04	1.080121e+04	2.979300e+02	1.052129e-04	2020	2	21	6
	1699	646	58.921626	-29.390584	9.881179e+04	2.573972e+01	5.851615e+03	5.708516e+03	1.088386e+04	1.079844e+04	2.973541e+02	1.042212e-04	2020	2	21	12
	1703	642	59.484125	-29.765584	9.908532e+04	2.493731e+01	5.863266e+03	5.738224e+03	1.089078e+04	1.081473e+04	2.972398e+02	9.609756e-05	2020	2	21	18
	1705	636	59.765375	-30.328083	9.932808e+04	2.435749e+01	5.846585e+03	5.756330e+03	1.086933e+04	1.079806e+04	2.969063e+02	6.750061e-05	2020	2	22	0
	1706	632	59.906000	-30.703082	9.981441e+04	1.907571e+01	5.863612e+03	5.793467e+03	1.088084e+04	1.080469e+04	2.965965e+02	3.554850e-05	2020	2	22	6
	1709	624	60.327875	-31.453081	1.000313e+05	1.694769e+01	5.852001e+03	5.802165e+03	1.086476e+04	1.079259e+04	2.961058e+02	2.057491e-05	2020	2	22	12
	1714	618	61.030999	-32.015581	1.003669e+05	1.557169e+01	5.858810e+03	5.797253e+03	1.086626e+04	1.079121e+04	2.961787e+02	4.824439e-05	2020	2	22	18
start	22	2020	2	20	12
	2143	771	121.359061	-17.671850	9.961092e+04	1.043735e+01	5.850012e+03	5.780501e+03	1.098092e+04	1.092261e+04	3.053519e+02	2.705713e-04	2020	2	20	12
	2140	771	120.937186	-17.671850	9.950754e+04	1.409727e+01	5.825414e+03	5.750188e+03	1.095487e+04	1.089398e+04	3.033122e+02	3.954605e-04	2020	2	20	18
	2135	769	120.234062	-17.859350	9.938509e+04	1.445181e+01	5.834931e+03	5.762501e+03	1.096318e+04	1.090518e+04	3.031093e+02	2.741797e-04	2020	2	21	0
	2128	768	119.249688	-17.953100	9.928784e+04	1.560293e+01	5.830537e+03	5.746670e+03	1.095783e+04	1.089962e+04	3.028688e+02	2.857816e-04	2020	2	21	6
